2026-03-15 12:51:06 | INFO    | myelomemory.inference.pipeline | Loaded GNN from gnn_trained checkpoint (hidden=128, layers=3, drugs=2)
2026-03-15 12:51:07 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 12:56:20 | INFO    | myelomemory.utils.metrics | Pipeline metrics (test): 367 samples, mean_stability=0.784
2026-03-15 12:56:20 | INFO    | myelomemory | Checkpoint saved: checkpoints/pipeline_validated.pt
2026-03-15 12:56:20 | INFO    | myelomemory | <<< STAGE END: validate (5.2 min) | split=test n_samples=367 mean_stability=0.7843 std_stability=0.0000 n_high_stability=367 n_medium_stability=0 n_low_stability=0
2026-03-15 12:56:20 | INFO    | myelomemory | === Pipeline stage: serve ===
2026-03-15 12:56:20 | INFO    | myelomemory | >>> STAGE START: serve
2026-03-15 12:56:20 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 12:56:20 | INFO    | myelomemory.inference.pipeline | Loaded VAE from vae_finetuned checkpoint (input_dim=7853, epigenome_dim=42)
2026-03-15 12:56:20 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T08:59:23.038657+00:00)
2026-03-15 12:56:20 | INFO    | myelomemory.inference.pipeline | Loaded stability scorer from stability_calibrated checkpoint
2026-03-15 12:56:20 | INFO    | myelomemory | Checkpoint loaded: checkpoints/gnn_trained.pt (saved 2026-03-15T17:50:19.639003+00:00)
2026-03-15 12:56:20 | INFO    | myelomemory.inference.pipeline | Loaded GNN from gnn_trained checkpoint (hidden=128, layers=3, drugs=2)
2026-03-15 12:56:20 | INFO    | myelomemory.inference.api | Pipeline loaded successfully
2026-03-15 12:59:26 | WARNING | myelomemory | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-03-15 12:59:28 | INFO    | myelomemory | >>> STAGE START: serve
2026-03-15 12:59:28 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 12:59:29 | INFO    | myelomemory.inference.pipeline | Loaded VAE from vae_finetuned checkpoint (input_dim=7853, epigenome_dim=42)
2026-03-15 12:59:29 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T08:59:23.038657+00:00)
2026-03-15 12:59:29 | INFO    | myelomemory.inference.pipeline | Loaded stability scorer from stability_calibrated checkpoint
2026-03-15 12:59:29 | INFO    | myelomemory | Checkpoint loaded: checkpoints/gnn_trained.pt (saved 2026-03-15T17:50:19.639003+00:00)
2026-03-15 12:59:29 | INFO    | myelomemory.inference.pipeline | Loaded GNN from gnn_trained checkpoint (hidden=128, layers=3, drugs=2)
2026-03-15 12:59:29 | INFO    | myelomemory.inference.api | Pipeline loaded successfully
2026-03-15 13:07:50 | WARNING | myelomemory | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-03-15 13:07:50 | INFO    | myelomemory | === Pipeline stage: data_validate ===
2026-03-15 13:07:50 | INFO    | myelomemory | >>> STAGE START: data_validate
2026-03-15 13:07:50 | INFO    | myelomemory | <<< STAGE END: data_validate (0.0 min)
2026-03-15 13:07:50 | INFO    | myelomemory | === Pipeline stage: data_prep ===
2026-03-15 13:07:51 | INFO    | myelomemory | === Pipeline stage: vae_pretrain ===
2026-03-15 13:07:51 | INFO    | myelomemory | === Pipeline stage: vae_finetune ===
2026-03-15 13:07:51 | INFO    | myelomemory | === Pipeline stage: stability_calibrate ===
2026-03-15 13:07:51 | INFO    | myelomemory | >>> STAGE START: stability_calibrate
2026-03-15 13:07:51 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 13:07:51 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 13:07:54 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:07:55 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:07:57 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:08:03 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:08:04 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:08:06 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:08:12 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:08:19 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:08:20 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:08:23 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:08:26 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:08:37 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:08:40 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:08:53 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:08:57 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:09:08 | INFO    | myelomemory.models.stability | [stability_calibrate] Epoch 50/200 loss=0.0587
2026-03-15 13:09:12 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:09:21 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:09:36 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:26:57 | WARNING | myelomemory | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-03-15 13:26:57 | INFO    | myelomemory | === Pipeline stage: data_validate ===
2026-03-15 13:26:57 | INFO    | myelomemory | >>> STAGE START: data_validate
2026-03-15 13:26:57 | INFO    | myelomemory | <<< STAGE END: data_validate (0.0 min)
2026-03-15 13:26:57 | INFO    | myelomemory | === Pipeline stage: data_prep ===
2026-03-15 13:26:58 | INFO    | myelomemory | === Pipeline stage: vae_pretrain ===
2026-03-15 13:26:58 | INFO    | myelomemory | === Pipeline stage: vae_finetune ===
2026-03-15 13:26:58 | INFO    | myelomemory | === Pipeline stage: stability_calibrate ===
2026-03-15 13:26:58 | INFO    | myelomemory | >>> STAGE START: stability_calibrate
2026-03-15 13:26:58 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 13:26:59 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 13:27:00 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:27:01 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:27:01 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:27:01 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:27:01 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:27:02 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:27:02 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:27:02 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:27:02 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:27:03 | INFO    | myelomemory.models.stability | [stability_calibrate] Epoch 50/200 loss=nan
2026-03-15 13:27:06 | INFO    | myelomemory.models.stability | [stability_calibrate] Epoch 100/200 loss=nan
2026-03-15 13:27:09 | INFO    | myelomemory.models.stability | [stability_calibrate] Epoch 150/200 loss=nan
2026-03-15 13:27:12 | INFO    | myelomemory.models.stability | [stability_calibrate] Epoch 200/200 loss=nan
2026-03-15 13:27:12 | INFO    | myelomemory | <<< STAGE END: stability_calibrate (0.2 min) | best_calibration_loss=0.0790 n_valid_samples=255
2026-03-15 13:27:12 | INFO    | myelomemory | === Pipeline stage: gnn_train ===
2026-03-15 13:27:12 | INFO    | myelomemory | >>> STAGE START: gnn_train
2026-03-15 13:27:12 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 13:27:13 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 13:27:13 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T18:27:02.660443+00:00)
2026-03-15 13:27:13 | INFO    | myelomemory.models.gnn | Loading frozen VAE for memory state extraction
2026-03-15 13:27:13 | INFO    | myelomemory.models.gnn | Loading frozen stability scorer
2026-03-15 13:27:13 | INFO    | myelomemory.models.gnn | Building PPI graph from dataset
2026-03-15 13:27:13 | INFO    | myelomemory.data.graph_builder | PPI graph: 7853 nodes, 460888 directed edges
2026-03-15 13:27:13 | INFO    | myelomemory.models.gnn | PPI graph: 7853 nodes, 460888 edges
2026-03-15 13:27:13 | INFO    | myelomemory.models.gnn | Pre-computing memory states and stability scores for all samples
2026-03-15 13:27:13 | INFO    | myelomemory.models.gnn | Pre-computed: 367 memory states, mean stability=nan
2026-03-15 13:28:05 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 10/100 loss=nan
2026-03-15 13:28:58 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 20/100 loss=nan
2026-03-15 13:28:58 | INFO    | myelomemory.models.gnn | Early stopping at epoch 20
2026-03-15 13:28:58 | INFO    | myelomemory | <<< STAGE END: gnn_train (1.8 min) | best_val_loss=inf final_epoch=20
2026-03-15 13:28:58 | INFO    | myelomemory | === Pipeline stage: validate ===
2026-03-15 13:28:58 | INFO    | myelomemory | >>> STAGE START: validate
2026-03-15 13:28:58 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 13:28:58 | INFO    | myelomemory.inference.pipeline | Loaded VAE from vae_finetuned checkpoint (input_dim=7853, epigenome_dim=42)
2026-03-15 13:28:58 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T18:27:02.660443+00:00)
2026-03-15 13:28:58 | INFO    | myelomemory.inference.pipeline | Loaded stability scorer from stability_calibrated checkpoint
2026-03-15 13:30:19 | WARNING | myelomemory | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-03-15 13:30:19 | INFO    | myelomemory | === Pipeline stage: data_validate ===
2026-03-15 13:30:19 | INFO    | myelomemory | >>> STAGE START: data_validate
2026-03-15 13:30:19 | INFO    | myelomemory | <<< STAGE END: data_validate (0.0 min)
2026-03-15 13:30:19 | INFO    | myelomemory | === Pipeline stage: data_prep ===
2026-03-15 13:30:20 | INFO    | myelomemory | === Pipeline stage: vae_pretrain ===
2026-03-15 13:30:20 | INFO    | myelomemory | === Pipeline stage: vae_finetune ===
2026-03-15 13:30:20 | INFO    | myelomemory | === Pipeline stage: stability_calibrate ===
2026-03-15 13:30:20 | INFO    | myelomemory | >>> STAGE START: stability_calibrate
2026-03-15 13:30:20 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 13:30:20 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 13:30:22 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:22 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:22 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:22 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:22 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:22 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:23 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:23 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:23 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:23 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:23 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:24 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:24 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:25 | INFO    | myelomemory.models.stability | [stability_calibrate] Epoch 50/200 loss=nan
2026-03-15 13:30:25 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:25 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:25 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:26 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:30:27 | INFO    | myelomemory.models.stability | [stability_calibrate] Epoch 100/200 loss=nan
2026-03-15 13:30:31 | INFO    | myelomemory.models.stability | [stability_calibrate] Epoch 150/200 loss=nan
2026-03-15 13:30:34 | INFO    | myelomemory.models.stability | [stability_calibrate] Epoch 200/200 loss=nan
2026-03-15 13:30:34 | INFO    | myelomemory | <<< STAGE END: stability_calibrate (0.2 min) | best_calibration_loss=0.0601 n_valid_samples=255
2026-03-15 13:30:34 | INFO    | myelomemory | === Pipeline stage: gnn_train ===
2026-03-15 13:30:34 | INFO    | myelomemory | >>> STAGE START: gnn_train
2026-03-15 13:30:34 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 13:30:34 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 13:30:34 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T18:30:26.600639+00:00)
2026-03-15 13:30:34 | INFO    | myelomemory.models.gnn | Loading frozen VAE for memory state extraction
2026-03-15 13:30:35 | INFO    | myelomemory.models.gnn | Loading frozen stability scorer
2026-03-15 13:30:35 | INFO    | myelomemory.models.gnn | Building PPI graph from dataset
2026-03-15 13:30:35 | INFO    | myelomemory.data.graph_builder | PPI graph: 7853 nodes, 460888 directed edges
2026-03-15 13:30:35 | INFO    | myelomemory.models.gnn | PPI graph: 7853 nodes, 460888 edges
2026-03-15 13:30:35 | INFO    | myelomemory.models.gnn | Pre-computing memory states and stability scores for all samples
2026-03-15 13:30:35 | INFO    | myelomemory.models.gnn | Pre-computed: 367 memory states, mean stability=nan
2026-03-15 13:31:27 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 10/100 loss=nan
2026-03-15 13:32:19 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 20/100 loss=nan
2026-03-15 13:32:19 | INFO    | myelomemory.models.gnn | Early stopping at epoch 20
2026-03-15 13:32:19 | INFO    | myelomemory | <<< STAGE END: gnn_train (1.8 min) | best_val_loss=inf final_epoch=20
2026-03-15 13:32:19 | INFO    | myelomemory | === Pipeline stage: validate ===
2026-03-15 13:32:19 | INFO    | myelomemory | >>> STAGE START: validate
2026-03-15 13:32:19 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 13:32:19 | INFO    | myelomemory.inference.pipeline | Loaded VAE from vae_finetuned checkpoint (input_dim=7853, epigenome_dim=42)
2026-03-15 13:32:19 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T18:30:26.600639+00:00)
2026-03-15 13:32:19 | INFO    | myelomemory.inference.pipeline | Loaded stability scorer from stability_calibrated checkpoint
2026-03-15 13:39:14 | WARNING | myelomemory | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-03-15 13:39:14 | INFO    | myelomemory | === Pipeline stage: data_validate ===
2026-03-15 13:39:14 | INFO    | myelomemory | >>> STAGE START: data_validate
2026-03-15 13:39:14 | INFO    | myelomemory | <<< STAGE END: data_validate (0.0 min)
2026-03-15 13:39:14 | INFO    | myelomemory | === Pipeline stage: data_prep ===
2026-03-15 13:39:15 | INFO    | myelomemory | === Pipeline stage: vae_pretrain ===
2026-03-15 13:39:15 | INFO    | myelomemory | === Pipeline stage: vae_finetune ===
2026-03-15 13:39:15 | INFO    | myelomemory | === Pipeline stage: stability_calibrate ===
2026-03-15 13:39:15 | INFO    | myelomemory | >>> STAGE START: stability_calibrate
2026-03-15 13:39:15 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 13:39:15 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 13:39:18 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:18 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:20 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:26 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:27 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:30 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:31 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:32 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:34 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:36 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:38 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:39 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:42 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:42 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:43 | INFO    | myelomemory.models.stability | [stability_calibrate] Epoch 50/200 loss=0.0629
2026-03-15 13:39:44 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:45 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:48 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:49 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:51 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:53 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:39:58 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:40:01 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:40:02 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:40:02 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:40:08 | INFO    | myelomemory.models.stability | [stability_calibrate] Epoch 100/200 loss=0.0276
2026-03-15 13:40:14 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:40:33 | INFO    | myelomemory.models.stability | [stability_calibrate] Epoch 150/200 loss=0.0150
2026-03-15 13:40:45 | INFO    | myelomemory | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-03-15 13:40:59 | INFO    | myelomemory.models.stability | [stability_calibrate] Epoch 200/200 loss=0.0126
2026-03-15 13:40:59 | INFO    | myelomemory | <<< STAGE END: stability_calibrate (1.7 min) | best_calibration_loss=0.0062 n_valid_samples=255
2026-03-15 13:40:59 | INFO    | myelomemory | === Pipeline stage: gnn_train ===
2026-03-15 13:40:59 | INFO    | myelomemory | >>> STAGE START: gnn_train
2026-03-15 13:40:59 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 13:40:59 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 13:40:59 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T18:40:45.334402+00:00)
2026-03-15 13:40:59 | INFO    | myelomemory.models.gnn | Loading frozen VAE for memory state extraction
2026-03-15 13:40:59 | INFO    | myelomemory.models.gnn | Loading frozen stability scorer
2026-03-15 13:40:59 | INFO    | myelomemory.models.gnn | Building PPI graph from dataset
2026-03-15 13:41:00 | INFO    | myelomemory.data.graph_builder | PPI graph: 7853 nodes, 460888 directed edges
2026-03-15 13:41:00 | INFO    | myelomemory.models.gnn | PPI graph: 7853 nodes, 460888 edges
2026-03-15 13:41:00 | INFO    | myelomemory.models.gnn | Pre-computing memory states and stability scores for all samples
2026-03-15 13:41:01 | INFO    | myelomemory.models.gnn | Pre-computed: 367 memory states, mean stability=0.881
2026-03-15 13:41:06 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:41:11 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:41:16 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:41:22 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:41:27 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:41:32 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:41:37 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:41:43 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:41:48 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:41:53 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 10/100 loss=1983.2343
2026-03-15 13:41:53 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:41:58 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:42:03 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:42:09 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:42:14 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:42:19 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:42:24 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:42:30 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:42:35 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:42:40 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:42:45 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 20/100 loss=1052.7779
2026-03-15 13:42:45 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:42:50 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:42:56 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:43:01 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:43:06 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:43:17 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:43:22 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:43:27 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:43:32 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:43:37 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 30/100 loss=769.7957
2026-03-15 13:43:48 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:43:53 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:43:58 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:44:04 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:44:14 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:44:19 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:44:25 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:44:30 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 40/100 loss=608.6412
2026-03-15 13:44:30 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:44:35 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:44:40 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:44:51 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:44:56 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:45:01 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:45:06 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:45:11 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:45:17 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:45:22 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 50/100 loss=513.7333
2026-03-15 13:45:27 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:45:38 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:45:43 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:45:48 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 13:45:53 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
